968,6,8,[2.5266 31.5],[27.7979 35.8465],[0.7287 25.1939],[0.5465 25.1639],[0.2438 25.0299],[5.2811 35.7376],[0.0 0.0],[1.3209 40.8669],[3.7688 40.413],[3.4854 40.3846],[0.3738 36],[1.8303 31.5],[0.0 0.0],[0.1334 24.5944],[0.2573 24.4989],[3.6279 35.0687],[0.0 0.0],[0.2376 24.5597],[2.6799 40.1659],[0.2981 24.4135],[0.3919 24.3836],[0.3281 24.2754],[2.0902 34.787],[642.1471 29.0085]
969,6,9,[1.3495 27.6735],[24.2955 45.1269],[0.6402 33.05],[0.6558 33.1084],[0.4919 32.9912],[0.2194 32.8685],[5.4827 45.6143],[0.0 0.0],[1.1888 51.7876],[3.0587 51.8216],[3.1369 51.6284],[1.3364 44.8336],[0.7473 51.4208],[3.3134 31.5],[0.1201 31.9921],[3.4998 44.51],[0.2013 34.4071],[0.0 0.0],[0.2138 32.1466],[2.162 51.0911],[0.2683 32.1378],[0.3527 32.0438],[0.2953 29.8384],[796.7427 39.9031]
970,6,10,[1.5494 16.1229],[18.8903 38.0097],[2.9062 30.2262],[0.5762 27.0713],[0.5903 27.1115],[0.4427 26.7833],[4.6641 37.9469],[0.1076 26.9378],[0.0 0.0],[0.4868 43.4975],[2.7528 43.1361],[3.8232 37.4687],[0.3028 43.0435],[0.9882 30.849],[2.2134 30.2876],[0.108 26.4409],[3.4476 37.5155],[0.1812 28.472],[0.0 0.0],[0.1924 26.2128],[2.2633 36.5803],[0.2414 26.0375],[2.1653 36.6314],[679.6955 35.6031]
971,6,11,[2.0992 1.3665],[18.3211 41.2273],[1.0931 29.0677],[5.602 30.5179],[0.5186 29.8062],[0.5312 29.8998],[0.3984 29.8485],[0.1777 29.7318],[3.8401 41.6621],[0.0 0.0],[0.0617 29.5077],[3.4775 41.3797],[2.5408 46.8935],[0.2725 46.9962],[1.3229 39.2319],[2.848 31.5],[0.0972 29.1862],[0.1875 29.156],[0.163 28.6043],[12.1833 39.6824],[0.1732 27.6213],[19.4912 37.5377],[0.2173 25.0615],[709.0905 40.8885]
972,6,12,[1.7243 10.7951],[16.8605 38.4696],[1.1051 26.9714],[2.559 30.4536],[4.1049 30.1136],[0.4667 27.4525],[0.4781 27.4744],[0.3586 27.4982],[0.1599 27.2304],[4.4024 38.3382],[0.0 0.0],[0.0555 27.127],[2.0632 43.8629],[2.2868 43.8878],[0.2453 43.891],[4.1141 37.3014],[3.287 30.1839],[1 38.1904],[0.1688 26.6967],[0.1467 26.74],[0.0 0.0],[0.1559 26.6019],[3.6071 36.3588],[684.3479 35.5699]
973,6,13,[1.8576 5.3856],[21.0997 40.2049],[1.7003 27.7054],[1.0779 28.5061],[0.8854 28.9121],[4.8002 31.309],[0.4201 31.1812],[0.4303 29.0263],[0.3227 31.1195],[0.144 28.8493],[0.0784 28.6557],[5.2922 40.3062],[0.3832 28.5706],[1.8569 45.9416],[2.0581 45.7145],[0.2207 45.8886],[1.7238 39.0769],[3.8595 31.5],[0.0788 28.3676],[0.1519 28.4016],[0.1321 28.505],[0.0 0.0],[0.1403 31.6008],[717.5574 35.7981]
974,6,14,[1.8742 2.2909],[20.779 39.919],[1.3967 28.0291],[1.5303 28.0964],[0.9701 28.0667],[0.7968 28.5742],[5.0241 30.7022],[0.3781 28.5735],[0.3873 28.568],[0.2904 28.596],[0.1296 28.436],[5.6885 39.4178],[0.0 0.0],[0.5948 28.1114],[1.6712 45.2804],[1.8523 45.45],[0.1987 45.217],[1.4413 39.8382],[4.0805 38.8677],[0.0709 29.2597],[0.1367 28.1611],[0.1189 27.9565],[2.7413 37.58],[708.6606 35.7658]
975,6,15,[2.1741 10.3155],[18.6636 44.0191],[1.4297 32.7358],[1.257 31.5517],[1.3773 31.4038],[0.8731 31.4735],[0.7172 32.3088],[4.2583 31.5],[0.3403 32.2403],[0.3485 32.1526],[0.2614 31.7988],[5.0519 43.782],[0.0635 34.5539],[0.0 0.0],[0.5353 31.507],[5.8341 43.2605],[1.6671 50.3079],[1.1788 42.3566],[0.3972 50.0682],[3.059 31.5],[0.0638 31.4168],[0.123 31.5447],[0.1107 30.1422],[775.9305 41.1546]
976,6,16,[8.8573 41.8724],[13.77 40.7414],[4.1909 30.3127],[1.2867 28.068],[1.1313 28.7219],[1.2395 28.7649],[0.7858 28.7289],[0.6454 29.3766],[3.285 31.5],[11.3722 40.6342],[0.3137 28.4422],[8.5834 40.0372],[0.1049 28.5717],[0.0572 28.2538],[5.4239 39.4717],[4.5453 38.741],[1.2787 44.6259],[2.5003 39.304],[0.1609 44.8468],[0.3574 44.8957],[3.1864 30.5705],[0.0574 27.6908],[0.1107 24.9089],[706.7826 35.5852]
977,6,17,[1.1245 1.5805],[14.6615 41.1698],[2.0157 31.5],[6.0645 30.0666],[1.158 28.9479],[1.0182 29.1588],[1.1156 28.8552],[0.7072 29.7818],[0.5809 29.6923],[2.9713 31.5],[0.2756 30.4661],[0.2823 30.7302],[0.2117 30.8166],[3.9534 39.8964],[5.7087 41.2194],[0.0 0.0],[10.9395 40.2086],[2.1508 40.2466],[1.3503 45.8198],[0.1448 45.8447],[0.3217 46.0258],[3.092 31.0119],[0.0517 25.0106],[721.7483 35.7134]
978,6,18,[1.7993 11.8542],[15.1293 44.8413],[1.5114 31.4308],[1.5849 31.4213],[6.6812 31.5],[1.0422 31.9108],[0.9164 31.9954],[1.004 32.1078],[0.6365 32.8203],[0.5228 32.8048],[2.6793 31.5],[0.248 32.3316],[8.3339 44.9378],[0.1906 32.1839],[3.3273 42.7581],[0.0463 32.499],[5.2977 44.6098],[0.2403 31.9834],[1.2856 50.8561],[1.2153 50.8275],[0.1303 50.6541],[12.5086 42.5164],[0.0 0.0],[771.7094 41.8899]
979,6,19,[0.3749 45.9761],[14.6327 38.9953],[0.9109 27.2319],[1.3603 26.654],[1.4264 26.738],[3.4363 30.3789],[0.938 27.288],[0.8247 27.2742],[0.9036 27.3855],[0.5728 27.9705],[0.4705 27.9453],[2.304 31.0651],[0.2232 27.8326],[0.2287 27.7511],[1.6754 38.1981],[5.2983 39.0071],[3.1315 37.3459],[0.0 0.0],[0.2162 30.7083],[1.1571 44.236],[1.0938 44.0789],[0.1173 44.004],[0.2606 43.9565],[693.4007 35.7244]
980,6,20,[0.7619 31.5],[12.8381 39.9246],[1.4574 26.8207],[0.8198 28.0726],[1.2242 27.3844],[1.2838 27.5096],[4.9389 30.0589],[0.8442 28.0864],[0.7423 28.6142],[0.8133 28.3195],[0.5155 28.6969],[0.4235 28.6484],[2.2055 31.5],[0.2009 28.799],[0.2058 28.6774],[0.1544 28.9188],[3.4394 38.6316],[0.0375 30.9275],[5.1389 39.7429],[0.1946 28.3085],[1.0414 45.5642],[0.9844 45.6396],[0.1056 45.2783],[709.4099 35.9104]
981,6,21,[0.0 0.0],[16.2922 32.4988],[0.3036 36],[1.3117 21.8342],[0.7378 22.1939],[1.1018 22.1124],[1.1554 22.0582],[0.8964 22.0473],[0.7598 22.0562],[0.668 22.4565],[0.7319 22.5169],[0.464 22.4508],[0.3811 22.4202],[0.1525 22.4553],[0.1808 22.4159],[0.1852 22.421],[3.0027 31.3854],[1.2081 31.997],[0.0338 22.1028],[4.6614 32.0496],[12.8584 31.3742],[0.9372 35.6596],[0.8859 35.9722],[560.7732 29.0049]
982,6,22,[0.0 0.0],[15.6746 32.4084],[0.1134 0.5997],[0.2733 36],[1.1805 21.5359],[0.664 22.0219],[0.9916 22.0411],[1.0399 22.0922],[0.8068 22.2609],[0.6838 22.0721],[0.6012 22.3869],[0.6587 22.4449],[0.4176 22.4822],[0.343 22.3653],[0.9468 30.2122],[0.1627 25.4903],[0.1667 25.6247],[3.1476 31.0336],[0.0558 22.2404],[0.0304 22.0631],[4.6734 31.9996],[10.3221 31.7577],[0.8435 36.0833],[564.9214 29.4543]
983,6,23,[0.0 0.0],[12.6925 29.8868],[0.0 0.0],[0.0547 34.1963],[0.2459 34.2949],[1.0625 19.8285],[0.5976 20.1578],[0.8925 20.1171],[0.9359 20.2426],[0.7261 20.1869],[0.6154 19.9768],[0.5411 20.5],[0.5929 22.9354],[0.3758 22.9807],[8.4793 29.556],[0.1235 23.1172],[0.1465 23.2221],[0.15 20.1425],[0.1125 19.9363],[3.1587 29.3197],[0.0273 21.7142],[4.4155 29.2754],[0.1419 20.136],[522.714 22.9047]
984,7,0,[0.0 0.0],[12.2595 33.4419],[0.0 0.0],[0.0 0.0],[12.9515 33.2518],[0.2213 36],[0.9562 22.2148],[0.5379 22.7103],[0.8032 22.6021],[0.8423 22.5349],[0.6535 22.5496],[0.5539 22.5615],[0.487 23.0829],[0.5336 23.1021],[0.3382 22.9588],[0.2778 23.0044],[0.1111 22.9554],[3.0774 32.942],[0.135 22.9136],[0.1013 23.0546],[0.0452 22.7792],[0.0246 22.2232],[18.6954 32.0696],[579.5005 29.1426]
985,7,1,[0.5292 35.2981],[16.4698 30.1],[0.0 0.0],[16.2261 29.3535],[0.0 0.0],[0.0443 33.5006],[0.1992 33.6199],[0.8606 19.0514],[18.0785 27.4355],[0.7229 19.1047],[0.7581 18.6994],[10.7963 28.1153],[0.4985 19.0223],[0.4383 18.9184],[0.4802 19.0158],[0.3044 18.9734],[0.2501 19.0755],[0.1 18.9915],[0.1186 18.7724],[2.7792 27.7243],[0.0911 18.495],[13.1881 26.7181],[0.0221 15.0506],[478.0802 23.1637]
986,7,2,[24.7572 29.8018],[18.2152 29.0465],[0.0 0.0],[0.0 0.0],[13.7949 28.2575],[0.0 0.0],[0.0398 32.2525],[0.1793 32.304],[0.7745 18.7035],[0.4357 19.1952],[0.6506 18.9332],[0.6823 18.7666],[0.5293 18.9912],[0.4486 18.6636],[13.5542 27.7161],[0.4322 18.5847],[0.274 18.6469],[0.2251 18.5053],[2.8039 26.3725],[0.1068 18.5233],[0.1094 18.5251],[0.082 18.515],[0.0366 15.0228],[482.3865 23.1287]
987,7,3,[0.5998 5.8219],[20.8736 32.8677],[15.1635 32.6475],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.0359 36],[0.1614 37.1786],[0.6971 22.1029],[0.3921 22.2982],[8.8652 32.2957],[0.614 22.1825],[0.4764 22.0576],[0.4038 22.2511],[0.355 22.179],[0.389 22.193],[2.428 32.1632],[0.2025 23.1877],[0.081 23.0905],[11.4633 31.7805],[14.1558 30.8497],[0.0738 20.0991],[549.3056 29.5248]
988,7,4,[0.0 0.0],[8.3028 33.2008],[16.4132 32.8702],[0.4533 37.3953],[0.0 0.0],[0.0 0.0],[12.8312 32.0309],[0.0 0.0],[0.0323 36],[0.1452 36],[0.6274 22.1694],[0.3529 22.0793],[0.527 22.1148],[0.5526 22.204],[0.4288 22.2064],[0.3634 22.1356],[2.6387 31.5],[0.3501 22.1209],[0.2219 22.1446],[0.1823 22.2425],[0.0729 22.0908],[0.0865 22.0954],[0.0886 20.1417],[573.5446 28.4236]
989,7,5,[0.075 8.4565],[11.4545 35.6512],[0.4858 23.828],[15.5183 34.808],[0.4079 36],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.029 36],[0.1307 36],[0.5646 24.3777],[0.3176 24.2815],[0.4743 24.3725],[0.4974 24.4559],[0.3859 24.2916],[0.3271 24.2657],[2.7728 31.5],[0.3151 24.4329],[0.1997 24.4553],[0.1641 24.4468],[0.0656 24.3207],[0.0778 25.0104],[625.1803 29.2552]
990,7,6,[14.7852 32.2011],[10.2925 31.6675],[0.0 0.0],[0.4372 20.9385],[11.7169 31.0372],[0.3671 35.5297],[0.0833 21.3534],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.0261 35.676],[1.1176 31.0045],[0.5082 21.1391],[0.2858 21.2657],[0.4269 21.3142],[0.4476 21.4078],[0.3473 21.2428],[2.8482 30.0707],[0.2588 21.8748],[0.2836 21.2233],[0.1798 21.211],[0.1477 21.2359],[0.8692 30.9209],[551.6836 29.4164]
991,7,7,[1.2745 10.6655],[16.9486 35.1347],[0.0607 24.8929],[0.0 0.0],[0.3935 23.7546],[22.4805 34.1307],[0.3304 36],[0.075 23.763],[0.0 0.0],[0.0 0.0],[0.0 0.0],[1.0235 31.5],[0.1059 39.0799],[0.4574 23.8706],[0.2573 23.8574],[0.3842 23.7614],[0.5595 34.1131],[2.8666 30.3697],[0.2649 23.7998],[0.2329 23.7439],[0.2552 23.738],[0.1618 23.7556],[1.2114 33.3729],[611.2559 29.3777]
992,7,8,[8.776 31.5],[13.6921 48.0691],[0.4251 34.3019],[22.2728 47.4204],[0.0 0.0],[0.3542 34.2875],[0.0 0.0],[0.2141 54.0624],[0.0675 34.283],[0.0 0.0],[0.0 0.0],[1 47.4528],[2.8628 47.0512],[0.0953 53.8833],[0.4116 35.0177],[0.2315 34.1265],[0.3458 34.1022],[0.3626 34.1123],[3.1408 31.5],[0.2384 34.1404],[0.2096 34.2496],[0.2297 34.0599],[0.1456 35.1832],[818.1441 41.9917]
993,7,9,[13.9964 50.3209],[17.5985 48.3254],[1.0323 36.5751],[0.3826 34.6778],[0.0492 35.6422],[0.0 0.0],[0.3187 37.482],[0.0 0.0],[0.1927 56.1716],[0.144 35.7273],[0.0 0.0],[11.5764 46.5287],[0.0 0.0],[2.089 31.5],[0.0858 55.0319],[0.3705 34.5975],[3.2603 46.8411],[0.3112 35.6123],[0.3263 34.6443],[3.2086 31.5],[0.2146 33.8408],[16.5996 45.5845],[0.2067 35.1243],[812.0936 48.3217]
994,7,10,[1.1079 21.9388],[12.1259 39.6723],[3.0315 30.261],[0.9291 27.187],[0.3443 28.4347],[0.0443 28.4298],[0.0 0.0],[0.2801 27.369],[21.1726 38.6849],[0.0 0.0],[0.1296 27.3993],[1 38.7231],[0.0 0.0],[0.0 0.0],[2.1189 30.7262],[0.0772 44.1832],[2.996 38.0388],[0.1875 30.1068],[0.2801 27.9783],[0.2937 27.1757],[3.25 30.7095],[0.1931 27.1621],[2.105 37.0443],[685.1561 35.7763]
995,7,11,[0.8247 4.0892],[11.7521 40.5253],[3.5767 30.2299],[4.6653 30.2559],[0.8362 28.5063],[0.3099 29.0985],[0.0398 29.279],[0.0 0.0],[0.2582 28.1162],[21.7928 39.6264],[0.0772 28.0192],[1 39.5042],[0.0 0.0],[0.0 0.0],[0.0 0.0],[2.2884 31.5],[0.0695 45.1803],[3.2522 39.005],[0.1688 28.4564],[0.2521 27.9274],[0.2643 27.7481],[3.2705 31.3917],[0.1738 25.1323],[702.1347 35.8667]
996,7,12,[0.4498 18.3032],[10.0643 44.4764],[0.8974 31.0088],[1.1477 31.014],[8.2986 30.0368],[0.7526 31.6149],[0.2789 32.5357],[0.0359 32.4422],[0.0 0.0],[0.2324 31.2787],[20.6877 43.6112],[0.0695 31.3132],[0.1883 31.3398],[0.0 0.0],[0.0 0.0],[3.5528 41.5715],[2.0985 31.5],[1.0625 42.1822],[0.2701 31.0774],[0.1519 31.0754],[0.2269 31.2942],[0.2379 30.5765],[11.0994 41.1307],[748.5176 48.3046]
997,7,13,[0.8163 6.8448],[10.0229 42.2776],[0.668 30.0331],[0.8077 29.3362],[3.1895 31.4186],[7.6548 30.1492],[0.6773 30.7206],[0.251 30.8121],[0.0323 30.66],[20.2718 39.8447],[0.2091 31.099],[0.0 0.0],[0.2291 29.7936],[0.1695 29.5205],[0.0 0.0],[3.9871 40.7664],[0.0 0.0],[1.9881 31.5],[0.0563 47.2272],[0.2431 29.5058],[0.1367 29.4825],[0.2042 29.5441],[0.2141 31.0777],[727.2749 36.1492]
998,7,14,[11.8764 6.7332],[12.6789 41.01],[0.3644 29.5802],[0.6012 29.63],[0.7269 30.1762],[3.2898 31.2209],[7.8305 30.0985],[0.6096 30.4538],[0.2259 30.4148],[0.029 30.4009],[0.0 0.0],[0.1882 28.5331],[21.8283 40.1518],[0.2895 28.568],[0.1525 30.732],[4.2033 38.605],[0.0 0.0],[1 39.7629],[2.2169 31.5],[0.0506 45.3592],[0.2188 28.4008],[0.123 27.4352],[13.597 37.153],[692.7336 41.4143]
999,7,15,[0.8996 3.5687],[6.3147 31.5],[0.6612 24.8368],[0.6146 30.2636],[0.6357 30.206],[0.6577 30.2762],[0.8367 24.6639],[0.8964 24.6478],[0.5486 24.7718],[0.2033 25.2219],[2.1181 35.701],[0.0 0.0],[0.1694 24.2504],[20.8441 34.7555],[0.2605 24.1576],[0.2206 24.0557],[4.3399 33.2846],[1 34.6653],[0.0 0.0],[3.0372 34.5048],[0.0456 39.1172],[0.1969 23.9875],[0.1107 25.3902],[614.2174 29.9784]
1000,7,16,[0.5165 22.6981],[2.2227 40.6187],[1.6958 39.5715],[0.5951 28.6041],[0.2951 29.2441],[0.487 29.2302],[0.5888 29.3802],[1.7231 31.5],[7.3266 30.3758],[0.4938 28.5847],[0.183 30.0532],[0.0235 29.2536],[0.0 0.0],[0.1525 28.2623],[19.7113 39.8104],[0.3178 28.156],[0.1894 27.986],[5.4475 37.9136],[0.0 0.0],[0.0 0.0],[1.7538 31.4382],[0.041 45.1035],[0.1772 25.1245],[701.5314 35.8569]
1001,7,17,[0.075 47.8423],[6.9001 40.829],[0.7287 28.1413],[1.6613 39.654],[0.6189 28.7887],[0.2656 29.334],[0.4383 29.3454],[0.5299 29.4355],[0.6777 29.9405],[9.5036 31.5],[0.4444 30.0759],[0.1647 30.3145],[0.0212 30.3971],[3.8055 38.9704],[0.1372 30.968],[21.2826 38.9689],[0.2027 28.1755],[1 39.7011],[0.0 0.0],[0.0 0.0],[0.0 0.0],[2.1633 31.4182],[0.0369 45.0539],[701.8663 36.1797]
1002,7,18,[0.1499 49.3756],[3.3656 42.863],[0.3434 29.5588],[0.7391 27.6227],[1.5288 43.4118],[0.557 30.336],[0.2391 31.0197],[0.3944 31.1011],[0.4769 31.1892],[0.6099 30.3385],[8.3177 30.2589],[0.3999 31.109],[0.1482 30.8799],[0.0191 30.9036],[3.3733 43.1386],[0.1235 32.1471],[19.4887 41.5424],[0.1824 29.7893],[0.0701 29.7359],[0.0 0.0],[11.514 39.5798],[0.0 0.0],[0.0 0.0],[723.7 35.9791]
1003,7,19,[0.3748 51.156],[5.3467 43.8679],[0.0607 50.9912],[0.3923 31.1516],[0.6652 33.3333],[0.487 33.3333],[0.5013 31.2847],[0.2151 31.8692],[0.355 32.0257],[0.4292 31.9542],[0.5489 31.0415],[6.6363 31.1927],[0.36 31.9141],[0.1334 31.6695],[3.5249 42.7514],[0.0 0.0],[18.2479 41.786],[0.0 0.0],[0.0809 30.8039],[0.0697 30.8106],[0.0 0.0],[0.0 0.0],[10.0725 41.3049],[741.1847 42.4169]
1004,7,20,[2.2688 34.949],[8.1632 34.4856],[0.1215 36],[0.0547 36],[0.3531 23.849],[0.5987 23.2843],[0.4383 23.6917],[0.4512 24.1988],[0.1936 24.1761],[0.3195 24.1361],[0.3863 23.9695],[0.4941 24.278],[0.5293 24.1201],[0.324 24.3825],[0.1201 24.0597],[5.0537 33.5316],[0.0 0.0],[9.7877 33.8297],[17.6229 32.9667],[0.0728 22.728],[0.0628 22.6305],[0.0 0.0],[0.0 0.0],[579.8282 29.7111]
1005,7,21,[1.7972 39.0523],[7.9294 38.2318],[0.3036 44.099],[0.1093 43.9574],[0.0492 43.9082],[0.8826 38.2782],[0.5388 26.631],[0.3944 26.8769],[0.4061 27.0214],[0.1743 27.1798],[0.2875 27.1598],[0.3477 27.1218],[0.4446 26.7317],[13.7825 36.1779],[0.2916 26.8812],[0.108 27.1779],[0.0139 26.5259],[3.0034 36.4805],[0.09 27.4231],[16.5488 36.615],[0.0655 26.526],[0.0565 25.8156],[0.0 0.0],[645.2369 35.647]
1006,7,22,[0.0 0.0],[3.7422 40.4131],[0.2304 40.751],[0.2733 46.818],[0.0984 46.9442],[0.0443 46.7294],[0.286 28.4148],[0.4849 27.7575],[1.0885 39.4067],[0.3655 28.9594],[0.1568 29.0736],[0.2588 29.0903],[0.3129 29.1188],[0.4002 29.0133],[2.3127 30.8393],[0.2624 28.8897],[0.0972 28.7073],[3.0207 38.5494],[16.011 38.693],[0.081 28.1764],[0.0 0.0],[0.059 27.962],[0.0508 25.3094],[694.5091 36.0899]
1007,7,23,[0.0 0.0],[4.6945 35.3277],[0.0 0.0],[0.4464 35.4685],[0.2459 40.4548],[0.0885 40.4506],[0.0398 40.5443],[0.2574 24.3137],[0.8347 35.4418],[0.3195 27.8872],[0.3289 24.7046],[0.1412 24.7202],[0.2329 24.3054],[12.8644 34.8248],[0.3602 24.3529],[0.3859 24.2057],[0.2362 24.0577],[3.2122 33.1427],[0.0113 26.2442],[0.0 0.0],[0.0729 23.4662],[15.0854 33.7674],[0.0531 20.1387],[597.8148 29.5747]
1008,1,0,[0.0 0.0],[2.8117 36.2062],[0.3184 36.3589],[0.0 0.0],[0.1927 36.386],[0.2213 42.0061],[11.9603 35.6745],[0.0359 40.8764],[0.2317 24.5484],[0.3928 24.6255],[0.2875 25],[0.296 24.6106],[0.127 25.0384],[0.2096 25.0326],[0.2534 25.0356],[0.3241 24.4861],[4.904 35.6668],[0.2125 26.2972],[0.0788 24.7394],[0.0101 24.8812],[0.0 0.0],[15.6528 34.5643],[0.0 0.0],[612.5547 29.7307]
1009,1,1,[0.0 0.0],[5.8328 30.6284],[0.0 0.0],[0.0 0.0],[0.0 0.0],[1.0169 30.6277],[0.1992 34.74],[0.0717 34.921],[0.0323 35.0267],[0.2085 20.8846],[0.3535 20.5395],[0.3198 30.5166],[0.2664 21.9462],[0.1143 22.117],[0.1887 21.999],[0.2281 21.8688],[0.2917 22.0929],[2.3715 30.5649],[0.1913 21.005],[0.08 22.4338],[14.051 29.6869],[0.0 0.0],[0.0591 22.3829],[515.6349 29.7501]
1010,1,2,[1.4045 31.483],[5.8684 30.9212],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.0 0.0],[1.399 31.0252],[0.1793 35.4891],[0.0645 35.392],[0.029 35.3902],[0.1876 21.2322],[0.3182 20.8634],[0.4329 30.9393],[0.2398 21.1419],[0.1029 20.6347],[9.9933 30.1997],[0.2053 20.7347],[2.6199 30.3257],[1.21 30.0621],[0.1722 20.5705],[0.072 20.677],[0.0 0.0],[0.0 0.0],[526.2482 29.7438]
1011,1,3,[0.1499 34.2946],[24.9691 28.1261],[0.075 33.0389],[0.0833 32.7233],[0.0 0.0],[0.0 0.0],[0.0 0.0],[17.481 27.94],[0.1614 31.9514],[0.0581 31.8141],[0.0261 31.9063],[0.1689 21.2996],[0.2864 18.9956],[0.3721 28.1345],[0.2158 18.9344],[0.0926 18.8059],[0.1528 18.7757],[0.1848 18.8316],[0.2363 18.8072],[2.914 27.897],[0.1549 21.4921],[25.9892 26.7596],[0.0145 26.0458],[448.5168 23.5859]
1012,1,4,[0.1416 46.4169],[9.1227 39.5905],[0.0 0.0],[0.1508 45.6172],[0.075 45.8452],[0.0 0.0],[0.0 0.0],[0.0 0.0],[2.436 39.7591],[0.1452 45.4979],[0.0523 45.3245],[0.0235 45.6281],[0.152 28.1122],[0.2577 28.2654],[0.9412 38.9593],[2.3177 39.6585],[0.0834 30.9276],[0.1375 29.6153],[0.1663 28.1913],[0.2127 26.7646],[29.083 37.9234],[0.1395 26.6877],[0.0517 25.4246],[667.5797 36.235]
1013,1,5,[0.5248 45.258],[7.4879 38.7067],[0.1215 44.6626],[1.4297 38.5725],[0.1357 44.7495],[0.0675 44.4612],[0.0 0.0],[0.0 0.0],[3.7369 38.8635],[0.0871 44.5096],[0.1307 44.1615],[0.0471 44.4268],[0.0212 44.2381],[0.1368 27.3865],[0.2319 27.3353],[1.1659 38.3423],[0.1748 27.2258],[2.7061 38.2534],[0.1238 28.2057],[0.1497 27.2746],[0.1914 27.2101],[3.2794 30.3161],[0.1255 25.5485],[676.7002 36.1312]
1014,1,6,[0.8996 48.8452],[5.0415 41.6521],[0.1147 48.1234],[1.3278 42.1159],[0.0 0.0],[0.1221 48.2783],[0.0607 48.1902],[3.2902 39.9541],[0.0 0.0],[0.0 0.0],[0.0784 47.8601],[1.1176 41.6629],[0.0423 47.6749],[0.0191 47.8606],[0.1231 29.7674],[0.2088 29.674],[3.8963 40.3525],[0.1573 30.5595],[0.0675 29.6235],[0.1114 29.603],[0.1347 29.7877],[0.1723 29.8191],[2.5753 31.5],[726.3564 36.0734]
1015,1,7,[0.3832 51.2283],[17.3183 43.0349],[0.4251 49.7707],[0.1032 49.9518],[0.0984 49.8109],[0.0 0.0],[0.0266 49.8797],[0.0547 50.0268],[0.0 0.0],[0.0 0.0],[0.0 0.0],[5.946 42.1544],[0.1059 49.4608],[0.0381 49.4509],[0.0172 49.5841],[1.1518 41.8795],[0.1879 30.8755],[0.1375 30.8924],[0.1416 30.9738],[0.0608 30.9423],[0.1003 30.9984],[0.1212 29.4741],[27.8873 41.3373],[721.1228 40.8121]
1016,1,8,[1.9466 31.5],[11.9245 40.7287],[0.7287 47.1902],[0.3826 47.2898],[0.0929 47.227],[0.0885 47.3855],[0.6385 41.3403],[0.024 47.2479],[0.0492 47.2349],[0.0 0.0],[0.0 0.0],[1 41.1457],[5.5714 39.4762],[0.0953 46.585],[3.7715 38.9688],[0.0154 46.3161],[0.0997 30.36],[1.4471 38.9699],[0.1238 30.2479],[0.1274 30.4226],[0.0547 30.2542],[0.0902 30.286],[0.1091 30.4794],[707.6304 35.8657]
1017,1,9,[0.2999 29.137],[8.3713 45.2885],[0.3104 52.5763],[0.6558 52.5169],[0.3443 52.4177],[0.0836 52.2233],[0.0797 52.3551],[1.0616 45.656],[0.0216 52.1225],[0.0443 52.1804],[0.0 0.0],[1 45.6302],[0.0 0.0],[4.1962 44.9602],[0.0858 51.7115],[3.7177 43.1396],[0.0139 51.3222],[0.0898 32.4246],[0.1522 32.4025],[1.3606 45.0271],[0.1147 32.2103],[0.0492 32.3939],[0.0812 30.9806],[773.4869 40.7597]
1018,1,10,[0.8996 4.9359],[3.9814 51.0903],[6.0054 30.486],[0.2793 59.4893],[0.5903 59.3994],[0.3018 59.2133],[0.0 0.0],[34.1945 49.314],[0.0 0.0],[0.1027 56.228],[0.0398 56.2965],[1 49.2021],[3.7501 48.9208],[0.0 0.0],[0.0515 55.8244],[0.0772 55.943],[0.0278 55.8601],[0.0125 55.7747],[0.0808 35.4386],[0.137 35.5206],[0.1003 38.3075],[0.1032 35.4063],[0.0443 35.4518],[824.2376 55.8506]
1019,1,11,[1.1245 2.5612],[2.8371 57.2333],[0.3652 31.5],[6.7151 30.1582],[0.2514 66.7548],[0.5312 66.477],[0.2717 66.3929],[0.0 0.0],[32.207 52.7479],[0.0 0.0],[0.1757 60.2013],[4.5744 51.4723],[0.0 0.0],[0.0 0.0],[0.0 0.0],[0.0463 59.8627],[0.0695 59.7349],[0.025 59.8651],[0.0113 59.9423],[0.0727 38.2576],[0.1233 38.2962],[0.0902 38.2996],[0.0929 36.7733],[871.2832 55.4916]
1020,1,12,[1.3495 3.1406],[2.1317 51.9334],[0.8037 31.0986],[0.7613 31.5],[6.2526 30.1226],[0.2263 60.4087],[0.4781 60.4202],[5.1498 52.5721],[0.0 0.0],[0.0581 60.0803],[0.0 0.0],[0.1582 59.8304],[0.1156 59.7119],[0.0 0.0],[0.0 0.0],[3.6574 50.5307],[0.0417 59.5312],[1.0625 52.1491],[0.0225 59.6563],[27.6995 48.7442],[0.0654 36.3032],[0.1109 36.2274],[0.0812 36.753],[838.7555 55.5337]
